% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2026/01/30 11:12:11
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
23386.5651110592; -0.00312492513941; -0.015307364365
23391.57729253971; -0.00323266712165; -0.0154820171027
23396.58947402021; -0.0033456622085; -0.0156618554956
23401.60165550072; -0.00346526061937; -0.0158461512015
23406.61383698123; -0.00359167936307; -0.0160342936292
23411.62601846173; -0.00372322131737; -0.016227511854
23416.63819994223; -0.00386278184865; -0.0164276850647
23421.65038142274; -0.00400814377217; -0.016634208414
23426.66256290325; -0.00416299274754; -0.0168454744067
23431.67474438375; -0.00432532584217; -0.0170628715991
23436.68692586425; -0.00449880845362; -0.0172847718233
23441.69910734476; -0.00468141414226; -0.0175144217064
23446.71128882526; -0.00487532973202; -0.017750602153
23451.72347030577; -0.0050791049162; -0.0179929141997
23456.73565178628; -0.00529688169436; -0.0182411582225
23461.74783326678; -0.00552682268348; -0.0184983960912
23466.76001474728; -0.00577076996333; -0.0187599731207
23471.77219622779; -0.00603115510997; -0.01903029839
23476.78437770829; -0.00630775870695; -0.0193065095207
23481.7965591888; -0.00660099711038; -0.0195899016288
23486.8087406693; -0.00691370811743; -0.0198787763227
23491.82092214981; -0.00724971845953; -0.0201755955358
23496.83310363031; -0.0076063062677; -0.0204798917311
23501.84528511082; -0.00798999766439; -0.0207882955695
23506.85746659133; -0.00839708605206; -0.0211040393565
23511.86964807183; -0.00883575461013; -0.0214244227308
23516.88182955233; -0.00930388166007; -0.0217472937113
23521.89401103284; -0.00980561925548; -0.0220739617155
23526.90619251334; -0.0103448163177; -0.0224025633512
23531.91837399385; -0.0109243242635; -0.0227337636486
23536.93055547436; -0.0115474239434; -0.0230610496117
23541.94273695486; -0.01221541145; -0.0233835860452
23546.95491843536; -0.0129348142862; -0.0236989512238
23551.96709991587; -0.0137068439046; -0.0240026702532
23556.97928139637; -0.0145389661905; -0.0242914593731
23561.99146287688; -0.0154328329056; -0.0245593758025
23567.00364435738; -0.0163918780925; -0.0247983262803
23572.01582583789; -0.0174219906084; -0.0250042681778
23577.02800731839; -0.0185257414105; -0.0251643120768
23582.0401887989; -0.0197079709797; -0.0252719744456
23587.0523702794; -0.0209687841558; -0.0253120485458
23592.06455175991; -0.0223081864292; -0.025271640532
23597.07673324041; -0.0237241651914; -0.0251329685906
23602.08891472092; -0.0252160784826; -0.0248828314756
23607.10109620142; -0.0267727690233; -0.0245022989438
23612.11327768193; -0.0283886392584; -0.0239670569744
23617.12545916243; -0.0300464990487; -0.023263784959
23622.13764064294; -0.0317225282812; -0.0223661901255
23627.14982212344; -0.0333925039301; -0.0212625644168
23632.16200360395; -0.0350225460618; -0.0199365927303
23637.17418508445; -0.036577298586; -0.0183826799897
23642.18636656496; -0.0380148206527; -0.0166048671408
23647.19854804546; -0.039290248812; -0.0146075981675
23652.21072952597; -0.0403579895747; -0.0124161976866
23657.22291100647; -0.0411804551423; -0.0100602806864
23662.23509248698; -0.0417238462168; -0.00758499789124
23667.24727396748; -0.0419640042288; -0.00504407137396
23672.25945544799; -0.0418956387881; -0.00248598460894
23677.27163692849; -0.0415226909514; 2.71463757523e-05
23682.283818409; -0.0408541112584; 0.00244483584643
23687.2959998895; -0.0399260784608; 0.00472184364393
23692.30818137001; -0.0387722693812; 0.00681761757559
23697.32036285051; -0.0374352751233; 0.00870631596988
23702.33254433102; -0.0359619166973; 0.0103747713142
23707.34472581152; -0.0343913664074; 0.0118165107242
23712.35690729203; -0.0327661917591; 0.0130359471162
23717.36908877253; -0.0311177642511; 0.0140460517142
23722.38127025304; -0.0294765344874; 0.0148556850971
23727.39345173354; -0.0278657207975; 0.0154901951195
23732.40563321405; -0.0263019126009; 0.0159643345809
23737.41781469455; -0.0247981931979; 0.0162974875094
23742.42999617506; -0.0233645845963; 0.0165100689432
23747.44217765556; -0.0220058836802; 0.0166220138302
23752.45435913607; -0.0207232200459; 0.0166432643793
23757.46654061657; -0.0195150498941; 0.0165916760067
23762.47872209708; -0.0183829715563; 0.0164808213181
23767.49090357758; -0.017325030013; 0.0163198678506
