% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2025/10/15 11:45:50
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
25976.44110275689; 3.76412394907e-05; -0.0197274103296
25978.44611528822; 3.70708811275e-05; -0.0198335808653
25980.45112781955; 3.59933988638e-05; -0.0199399755534
25982.45614035088; 3.61089099935e-05; -0.0200480119768
25984.46115288221; 3.5225023659e-05; -0.020158294218
25986.46616541353; 3.45000101947e-05; -0.0202700924203
25988.47117794486; 3.37543098196e-05; -0.0203832688305
25990.47619047619; 3.38057517845e-05; -0.0204981489593
25992.48120300752; 3.26945578263e-05; -0.0206155236064
25994.48621553885; 3.26289741634e-05; -0.0207337566627
25996.49122807018; 3.23970963158e-05; -0.0208532175094
25998.4962406015; 3.10634137272e-05; -0.020974763765
26000.50125313283; 3.09059128814e-05; -0.0210982551113
26002.50626566416; 2.9945933147e-05; -0.0212243821455
26004.51127819549; 2.95815331057e-05; -0.0213511376231
26006.51629072682; 2.90935971583e-05; -0.0214805348695
26008.52130325815; 2.76941028991e-05; -0.0216123688449
26010.52631578947; 2.76828016e-05; -0.0217466742739
26012.5313283208; 2.67989037035e-05; -0.0218815895793
26014.53634085213; 2.60014909618e-05; -0.0220200298399
26016.54135338346; 2.58532520268e-05; -0.0221599290705
26018.54636591479; 2.40410966799e-05; -0.0223022858604
26020.55137844611; 2.36234122125e-05; -0.0224492366309
26022.55639097744; 2.29505289632e-05; -0.0225968857306
26024.56140350877; 2.13154532856e-05; -0.0227459819169
26026.5664160401; 2.02553955829e-05; -0.0228993428809
26028.57142857143; 1.97973527608e-05; -0.0230552327626
26030.57644110276; 1.83250555485e-05; -0.0232136608792
26032.58145363408; 1.78740630621e-05; -0.0233743287301
26034.58646616541; 1.62960375428e-05; -0.0235379254603
26036.59147869674; 1.51249430815e-05; -0.0237039777261
26038.59649122807; 1.39500107811e-05; -0.0238732043659
26040.6015037594; 1.26898421466e-05; -0.024045039057
26042.60651629073; 1.11526947749e-05; -0.024221995565
26044.61152882205; 1.00739822145e-05; -0.0244012411276
26046.61654135338; 9.12541542096e-06; -0.0245836137996
26048.62155388471; 7.12481644717e-06; -0.0247699652262
26050.62656641604; 5.50911918492e-06; -0.0249595675297
26052.63157894737; 4.44289781544e-06; -0.0251525607728
26054.6365914787; 2.67192296879e-06; -0.0253492787598
26056.64160401003; 9.22800681966e-07; -0.0255497825321
26058.64661654135; -7.75903436718e-07; -0.0257564298372
26060.65162907268; -2.74584507411e-06; -0.0259652142077
26062.65664160401; -4.17192112559e-06; -0.0261785771876
26064.66165413534; -6.85537713083e-06; -0.0263960046494
26066.66666666667; -8.77971524218e-06; -0.0266177163729
26068.671679198; -1.06238369183e-05; -0.0268435802688
26070.67669172932; -1.30706152283e-05; -0.0270751297553
26072.68170426065; -1.45723261778e-05; -0.0273101533076
26074.68671679198; -1.77923307612e-05; -0.0275520705567
26076.69172932331; -2.00848532943e-05; -0.0277991808676
26078.69674185464; -2.27442019004e-05; -0.028052247063
26080.70175438597; -2.38743095561e-05; -0.0283099914273
26082.70676691729; -2.74077205232e-05; -0.0285722846763
