% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2025/10/15 11:32:09
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
21426.78347934919; 5.45948267038e-05; -0.00494739752915
21439.29912390488; 5.36340417319e-05; -0.00495185188018
21451.81476846058; 5.61330145316e-05; -0.00495721203427
21464.33041301627; 5.46983942837e-05; -0.00496145237411
21476.84605757197; 5.4781352903e-05; -0.0049679458292
21489.36170212766; 5.33410269929e-05; -0.00497259281639
21501.87734668336; 5.539335636e-05; -0.00497693667197
21514.39299123905; 5.41024889898e-05; -0.00498046300712
21526.90863579474; 5.4194015924e-05; -0.00498627265734
21539.42428035044; 5.37754832033e-05; -0.00499099846918
21551.93992490613; 5.37542367162e-05; -0.00499620051335
21564.45556946183; 5.17273089467e-05; -0.00500134005695
21576.97121401752; 5.41713471861e-05; -0.00500496917047
21589.48685857322; 5.44861779341e-05; -0.00501066075113
21602.00250312891; 5.42841441044e-05; -0.00501526927838
21614.5181476846; 5.39757704246e-05; -0.0050185633826
21627.0337922403; 5.30117331729e-05; -0.00502356824886
21639.54943679599; 5.4002849383e-05; -0.00502970376347
21652.06508135169; 5.33804822681e-05; -0.00503406594793
21664.58072590738; 5.45165290639e-05; -0.00503874182148
21677.09637046308; 5.31197832049e-05; -0.00504418978662
21689.61201501877; 5.3359061605e-05; -0.00504778797378
21702.12765957447; 5.25579530004e-05; -0.00505512175976
21714.64330413016; 5.39103089708e-05; -0.00505993370915
21727.15894868586; 5.39347765326e-05; -0.00506471078256
21739.67459324155; 5.25119034048e-05; -0.00506880301426
21752.19023779725; 5.18918238261e-05; -0.00507350912556
21764.70588235294; 5.26638275109e-05; -0.00507968191047
21777.22152690864; 5.24370366962e-05; -0.00508396798375
21789.73717146433; 5.07028448101e-05; -0.00508814099394
21802.25281602002; 5.23169956233e-05; -0.00509339646502
21814.76846057572; 5.37233011458e-05; -0.00510015431006
21827.28410513141; 5.29255553437e-05; -0.00510334800897
21839.79974968711; 5.26407274979e-05; -0.00510934053479
21852.3153942428; 5.14599408452e-05; -0.00511480581408
21864.8310387985; 5.11745019537e-05; -0.00511843791782
21877.34668335419; 5.2029495587e-05; -0.00512551950505
21889.86232790989; 5.15652961844e-05; -0.0051299793279
21902.37797246558; 5.1255254841e-05; -0.00513213929505
21914.89361702128; 5.1664887554e-05; -0.00513877003973
21927.40926157697; 5.27194238404e-05; -0.00514615204089
21939.92490613267; 5.23752456192e-05; -0.005149967264
21952.44055068836; 5.05465444235e-05; -0.0051555532689
21964.95619524406; 5.19659337829e-05; -0.00516052511545
21977.47183979975; 5.08618278301e-05; -0.00516616741574
21989.98748435544; 5.15254591144e-05; -0.00517087360934
22002.50312891114; 5.14920067569e-05; -0.00517727039079
22015.01877346683; 5.01981785191e-05; -0.00518351649993
22027.53441802253; 5.20414534338e-05; -0.00518734426596
22040.05006257822; 5.06994552782e-05; -0.00519249112793
22052.56570713392; 5.07155165174e-05; -0.00519739513735
22065.08135168961; 5.17945373979e-05; -0.00520330611622
22077.59699624531; 5.06612984284e-05; -0.00520927551939
22090.112640801; 5.22586603421e-05; -0.00521462559302
22102.6282853567; 5.1122628092e-05; -0.00521842040299
22115.14392991239; 5.01650571084e-05; -0.00522525524352
22127.65957446809; 4.99038591385e-05; -0.0052309643518
22140.17521902378; 5.04454550907e-05; -0.00523460486334
22152.69086357948; 5.08349532581e-05; -0.00524193822639
22165.20650813517; 4.91868725642e-05; -0.00524667464357
22177.72215269086; 5.07785790419e-05; -0.00525306489037
22190.23779724656; 4.96289164328e-05; -0.00525897381531
22202.75344180225; 5.18411015648e-05; -0.00526357666064
22215.26908635795; 4.88728306432e-05; -0.00526919752236
22227.78473091364; 4.94825519099e-05; -0.00527544874999
22240.30037546933; 4.87692148261e-05; -0.00528148930698
22252.81602002503; 4.98178674203e-05; -0.00528492813901
22265.33166458072; 5.05381589871e-05; -0.00529113571585
22277.84730913642; 5.16251136399e-05; -0.00529758228428
22290.36295369211; 4.93407582325e-05; -0.00530197462295
22302.87859824781; 4.96315196241e-05; -0.00530884940734
22315.3942428035; 4.92257813172e-05; -0.00531322151051
22327.9098873592; 5.18892735962e-05; -0.00532051574288
22340.42553191489; 5.0157236221e-05; -0.00532652206203
22352.94117647059; 5.06823775772e-05; -0.0053301452271
22365.45682102628; 5.03217907593e-05; -0.00533689413682
22377.97246558198; 4.96190488221e-05; -0.00534236818447
22390.48811013767; 4.77877939155e-05; -0.0053495666152
22403.00375469337; 4.80640533221e-05; -0.00535700731615
22415.51939924906; 4.92919446965e-05; -0.00536130525293
22428.03504380476; 4.86415110042e-05; -0.00536540973636
22440.55068836045; 4.97961047457e-05; -0.00537091229877
22453.06633291614; 4.98785492909e-05; -0.0053763325652
22465.58197747184; 4.8711675707e-05; -0.005381483129
22478.09762202753; 4.90264925309e-05; -0.00539015987105
22490.61326658323; 4.90416488257e-05; -0.0053963139418
22503.12891113892; 4.86863934591e-05; -0.00540215707807
22515.64455569462; 5.02549886104e-05; -0.00540666303841
22528.16020025031; 4.72987514968e-05; -0.00541207056177
22540.67584480601; 4.99773384067e-05; -0.00541792312605
22553.1914893617; 4.97893774001e-05; -0.00542350772709
22565.7071339174; 4.95394087465e-05; -0.00542953917955
