% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2026/01/16 11:37:57
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
23952.61565149126; -0.00629326953323; 0.00457435217276
23956.04142441809; -0.0061809402756; 0.00453107459616
23959.46719734492; -0.00606933069206; 0.00448530861053
23962.89297027174; -0.00596193481978; 0.00444064399952
23966.31874319857; -0.00585594327968; 0.00439424763202
23969.7445161254; -0.00575137224193; 0.00434879339886
23973.17028905222; -0.00565054624012; 0.00430125978192
23976.59606197905; -0.00555185816377; 0.00425399398535
23980.02183490588; -0.00545539310018; 0.00420754818514
23983.44760783271; -0.00536080283151; 0.00415928151301
23986.87338075953; -0.00526823555943; 0.00411265049046
23990.29915368636; -0.00517742518405; 0.00406467019774
23993.72492661319; -0.00508975040511; 0.0040168416865
23997.15069954002; -0.00500313318939; 0.00396855691857
24000.57647246684; -0.00491891496542; 0.00392150408797
24004.00224539367; -0.00483604300064; 0.00387414191672
24007.42801832049; -0.00475582396978; 0.00382577882128
24010.85379124732; -0.00467661022093; 0.00377906187642
24014.27956417415; -0.0045997153269; 0.00373010412301
24017.70533710098; -0.00452345514858; 0.00368188300153
24021.1311100278; -0.00445032073364; 0.00363535110855
24024.55688295463; -0.00437773977223; 0.00358791175035
24027.98265588146; -0.00430795412632; 0.00354059313864
24031.40842880828; -0.00423824389603; 0.00349373737364
24034.83420173511; -0.0041706995016; 0.00344802999477
24038.25997466194; -0.00410482665442; 0.00339865587609
24041.68574758877; -0.00403923761691; 0.003352422478
24045.11152051559; -0.00397616894042; 0.00330631735459
24048.53729344242; -0.00391429666545; 0.00326053422526
24051.96306636925; -0.00385310244196; 0.00321495403652
24055.38883929607; -0.00379299940002; 0.00316967428317
24058.8146122229; -0.00373606750618; 0.00312331711646
24062.24038514973; -0.00367772136447; 0.00307983442453
24065.66615807655; -0.00362255489507; 0.00303410927749
24069.09193100338; -0.00356760263005; 0.00298939093017
24072.51770393021; -0.0035145262925; 0.00294464166141
24075.94347685704; -0.00346198800566; 0.00290130416679
24079.36924978386; -0.00340993281043; 0.0028576884825
24082.79502271069; -0.00336077136795; 0.00281425586106
24086.22079563752; -0.00331090892881; 0.00277082458771
24089.64656856435; -0.00326145828572; 0.00272762889766
24093.07234149117; -0.00321529432386; 0.00268562989798
24096.498114418; -0.00316860594125; 0.00264434490629
24099.92388734483; -0.00312182349345; 0.00260133250702
24103.34966027165; -0.00307758089303; 0.00256080438648
24106.77543319848; -0.00303340399262; 0.00251911373083
24110.20120612531; -0.00299161706828; 0.00247828440421
24113.62697905213; -0.00294903139197; 0.00243776207782
24117.05275197896; -0.00290826004164; 0.00239723607285
24120.47852490579; -0.00286720302629; 0.00235752350584
24123.90429783261; -0.00282876053962; 0.00231732709205
24127.33007075944; -0.00278865502321; 0.00227843705604
24130.75584368627; -0.00275098595569; 0.00223826798849
24134.1816166131; -0.00271387745296; 0.00219991334077
24137.60738953992; -0.00267692288598; 0.00216122471611
24141.03316246675; -0.00264158576001; 0.00212406101567
24144.45893539358; -0.00260543452992; 0.00208538137398
24147.88470832041; -0.00257051948314; 0.00204858585736
24151.31048124723; -0.00253632239627; 0.00201112894826
24154.73625417406; -0.00250384538141; 0.00197430465876
24158.16202710089; -0.00247038935168; 0.00193854924034
24161.58780002771; -0.00243791654804; 0.00190100312035
24165.01357295454; -0.00240718103512; 0.00186589101621
24168.43934588136; -0.00237569559953; 0.00182979839342
24171.86511880819; -0.00234448874871; 0.00179417040498
24175.29089173502; -0.00231386213943; 0.00175990886341
24178.71666466185; -0.00228433532351; 0.0017245280075
24182.14243758867; -0.00225589960252; 0.00169026158986
24185.5682105155; -0.0022281919785; 0.00165644257079
24188.99398344233; -0.00219861333246; 0.00162201322012
24192.41975636916; -0.00217244417301; 0.00158873487825
24195.84552929598; -0.00214583774806; 0.00155494369011
24199.27130222281; -0.0021187384046; 0.00152290522214
24202.69707514964; -0.00209321800444; 0.00148954581719
24206.12284807646; -0.0020670287537; 0.00145715486102
24209.54862100329; -0.00204101400092; 0.0014244578787
24212.97439393012; -0.00201748453697; 0.00139319460553
24216.40016685694; -0.001992353477; 0.00136157203145
24219.82593978377; -0.00196916662326; 0.00133062187207
24223.2517127106; -0.00194611506353; 0.00129975078621
24226.67748563742; -0.00192158913877; 0.001268398826
24230.10325856425; -0.0018991291352; 0.00123790185211
24233.52903149108; -0.00187695270608; 0.00120753121903
24236.95480441791; -0.00185537576894; 0.00117754100571
24240.38057734473; -0.00183280165043; 0.00114775943368
24243.80635027156; -0.00181265997399; 0.00111795877568
