% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2026/01/16 10:51:02
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
23276.5176784523; -0.00180524650121; -0.0110721225586
23278.51901267512; -0.00181997688262; -0.0110958671138
23280.52034689793; -0.00183732602707; -0.0111195032309
23282.52168112075; -0.00185286843249; -0.0111445331528
23284.52301534356; -0.00186904159233; -0.0111687499575
23286.52434956638; -0.0018856885168; -0.0111941606076
23288.52568378919; -0.00190161310616; -0.0112190150182
23290.52701801201; -0.0019184398459; -0.0112435080548
23292.52835223482; -0.00193551305378; -0.0112682050287
23294.52968645764; -0.00195320070808; -0.0112946166547
23296.53102068045; -0.00196995434962; -0.0113186750258
23298.53235490327; -0.00198744768559; -0.0113449288519
23300.53368912608; -0.00200548104761; -0.0113705037709
23302.5350233489; -0.00202284487335; -0.011396680695
23304.53635757171; -0.00204164762115; -0.0114222242313
23306.53769179453; -0.002059846222; -0.011448060015
23308.53902601734; -0.00207850778632; -0.0114743595192
23310.54036024016; -0.0020974369307; -0.0115006183448
23312.54169446298; -0.00211625499634; -0.0115272628325
23314.54302868579; -0.00213626124284; -0.0115546594657
23316.54436290861; -0.00215565041505; -0.0115824498344
23318.54569713142; -0.00217512939954; -0.0116094021598
23320.54703135424; -0.00219557645027; -0.0116359488076
23322.54836557705; -0.00221644495866; -0.0116638587541
23324.54969979987; -0.00223665935753; -0.0116914018751
23326.55103402268; -0.00225793069807; -0.0117190321805
23328.5523682455; -0.0022785189316; -0.0117474016206
23330.55370246831; -0.00229961872638; -0.0117749445412
23332.55503669113; -0.00232146699672; -0.0118025390297
23334.55637091394; -0.00234340347986; -0.0118318615817
23336.55770513676; -0.00236517480633; -0.0118611056987
23338.55903935957; -0.00238803564525; -0.0118897904721
23340.56037358239; -0.00241119644608; -0.011918994437
23342.5617078052; -0.0024334674284; -0.0119476216798
23344.56304202802; -0.00245587741432; -0.0119775621711
23346.56437625083; -0.00247985827744; -0.0120073451436
23348.56571047365; -0.00250390692183; -0.0120360275751
23350.56704469647; -0.00252801177225; -0.0120660508277
23352.56837891928; -0.00255169285307; -0.0120963256805
23354.5697131421; -0.00257704275518; -0.0121267017933
23356.57104736491; -0.00260232650202; -0.0121574839377
23358.57238158772; -0.00262774584443; -0.0121879582729
23360.57371581054; -0.00265410537884; -0.0122184776488
23362.57505003336; -0.00267964514781; -0.0122494807151
23364.57638425617; -0.00270617303501; -0.0122804797817
23366.57771847899; -0.00273323671389; -0.0123120571795
23368.5790527018; -0.00276040971833; -0.0123435028992
23370.58038692462; -0.00278835257695; -0.0123761048431
23372.58172114743; -0.00281583357388; -0.0124072123448
23374.58305537025; -0.00284324021198; -0.0124394422112
23376.58438959306; -0.00287271884974; -0.0124712671033
23378.58572381588; -0.00290171393358; -0.0125044484388
23380.58705803869; -0.00293160310054; -0.0125371440339
23382.58839226151; -0.00296131345685; -0.0125702913171
23384.58972648432; -0.00299139125105; -0.0126029231172
23386.59106070714; -0.00302218490457; -0.0126364733272
23388.59239492995; -0.00305276330316; -0.0126692551216
23390.59372915277; -0.00308494923162; -0.0127031178166
23392.59506337559; -0.0031162233618; -0.0127375105995
23394.5963975984; -0.00314911470113; -0.0127716953239
23396.59773182121; -0.00318096843568; -0.0128061101818
23398.59906604403; -0.00321504918412; -0.0128402836978
23400.60040026685; -0.00324855743544; -0.0128751619157
