% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2026/01/16 13:36:03
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
23272.95969246088; -0.00129909044275; -0.010628618321
23275.46565343743; -0.00131347139477; -0.0106561317676
23277.97161441398; -0.00132765908033; -0.0106847409663
23280.47757539053; -0.00134132594428; -0.0107135348198
23282.98353636708; -0.00135626442659; -0.0107425767828
23285.48949734363; -0.0013704686427; -0.0107711510637
23287.99545832018; -0.00138558214183; -0.0108004796509
23290.50141929672; -0.00140109125969; -0.0108290047635
23293.00738027327; -0.00141669678202; -0.0108593137632
23295.51334124982; -0.00143151748426; -0.010889427969
23298.01930222637; -0.00144716586774; -0.0109196903919
23300.52526320292; -0.00146334947896; -0.0109503430955
23303.03122417946; -0.00147938356527; -0.010980557508
23305.53718515601; -0.0014957833892; -0.0110111595973
23308.04314613256; -0.00151235077592; -0.0110434376512
23310.54910710911; -0.00152957209492; -0.0110741547124
23313.05506808566; -0.00154747930591; -0.0111066731696
23315.56102906221; -0.00156425188279; -0.0111386691452
23318.06699003875; -0.00158170041236; -0.0111706990136
23320.5729510153; -0.00159955783816; -0.0112032464362
23323.07891199185; -0.001617584071; -0.0112352786866
23325.5848729684; -0.00163605316187; -0.0112688524275
23328.09083394495; -0.00165485211609; -0.0113021353083
23330.5967949215; -0.00167372439289; -0.011336067978
23333.10275589805; -0.00169387909759; -0.0113697588715
23335.60871687459; -0.00171277212946; -0.011403650498
23338.11467785114; -0.00173312032901; -0.0114385898588
23340.62063882769; -0.00175349852692; -0.0114740092398
23343.12659980424; -0.00177388967854; -0.011508681119
23345.63256078078; -0.00179446889641; -0.0115436297874
23348.13852175733; -0.00181570348673; -0.0115790931239
23350.64448273388; -0.00183667713993; -0.0116143698212
23353.15044371043; -0.00185936920982; -0.0116509579994
23355.65640468698; -0.00188086104398; -0.0116876296876
23358.16236566353; -0.00190336085411; -0.0117250323596
23360.66832664008; -0.00192584849984; -0.0117624273661
23363.17428761662; -0.00195004178507; -0.0118007216195
23365.68024859317; -0.00197364995577; -0.011837786761
23368.18620956972; -0.001997354416; -0.0118757239248
23370.69217054627; -0.00202149113858; -0.0119145030423
23373.19813152281; -0.0020465076256; -0.0119535358532
23375.70409249936; -0.00207227958774; -0.0119926274587
23378.21005347591; -0.00209759986504; -0.0120325191135
23380.71601445246; -0.00212417186379; -0.012072004194
23383.22197542901; -0.00215029810625; -0.0121129999031
23385.72793640556; -0.00217693684465; -0.0121520821128
23388.23389738211; -0.00220401031405; -0.0121934828924
23390.73985835865; -0.00223192238385; -0.0122359412495
23393.2458193352; -0.00226037382575; -0.0122771568836
23395.75178031175; -0.0022892563946; -0.0123189612184
23398.2577412883; -0.00231915495322; -0.0123612669653
23400.76370226485; -0.00234836743095; -0.0124047413772
23403.2696632414; -0.00237799075871; -0.0124473241157
23405.77562421795; -0.00240905885593; -0.0124913507501
