% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2025/12/02 11:55:38
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
20818.396838867; -0.00172505265955; -0.0110836448841
20824.74519691437; -0.00173336381073; -0.0110900061923
20831.09355496174; -0.00174061056628; -0.0110973169441
20837.4419130091; -0.00174796650031; -0.0111039854042
20843.79027105647; -0.00175702317254; -0.0111115491856
20850.13862910384; -0.00176409604599; -0.0111189033495
20856.48698715121; -0.00177351336323; -0.0111261958966
20862.83534519857; -0.0017806243376; -0.0111329376807
20869.18370324594; -0.00178830321519; -0.0111402655016
20875.53206129331; -0.00179797934391; -0.0111477466207
20881.88041934068; -0.00180676866701; -0.0111552488052
20888.22877738804; -0.00181496742111; -0.0111618312476
20894.57713543541; -0.00182279648184; -0.0111687473034
20900.92549348278; -0.00183170149483; -0.0111751592301
20907.27385153014; -0.00184041515931; -0.0111825492622
20913.62220957751; -0.00184943565095; -0.0111902339227
20919.97056762488; -0.00185896963609; -0.0111976843538
20926.31892567225; -0.00186748914341; -0.0112036340075
20932.66728371961; -0.00187533032539; -0.0112097889624
20939.01564176698; -0.00188586663781; -0.0112166256581
20945.36399981435; -0.00189475364831; -0.0112234302531
20951.71235786171; -0.00190328029803; -0.0112316126247
20958.06071590908; -0.00191209076005; -0.0112384898757
20964.40907395645; -0.00192133266617; -0.0112453069789
20970.75743200381; -0.00193102533136; -0.0112535972005
20977.10579005118; -0.00194053128341; -0.0112598327805
20983.45414809855; -0.00195066097202; -0.0112663521095
20989.80250614592; -0.00195934948498; -0.0112730392823
20996.15086419329; -0.00196862442419; -0.0112807465777
21002.49922224065; -0.00197907637579; -0.0112866194617
21008.84758028802; -0.00198831484439; -0.0112940129512
21015.19593833539; -0.00199703692099; -0.0113011955072
21021.54429638276; -0.00200784732365; -0.011308535525
21027.89265443012; -0.00201890065756; -0.0113148896804
21034.24101247749; -0.00202918314019; -0.011322462077
21040.58937052486; -0.00203923923805; -0.0113293342035
21046.93772857222; -0.00204909776969; -0.0113358097789
21053.28608661959; -0.00205835002988; -0.0113425554008
21059.63444466696; -0.00206896426465; -0.0113505693122
21065.98280271433; -0.0020792010514; -0.0113572042651
21072.33116076169; -0.00208989240728; -0.0113624977805
21078.67951880906; -0.00209903294879; -0.0113707291812
21085.02787685643; -0.00211130119925; -0.0113770674446
21091.37623490379; -0.00212248167844; -0.011383128281
21097.72459295116; -0.00213236321018; -0.0113909249685
21104.07295099853; -0.00214345966285; -0.0113980466189
21110.42130904589; -0.00215407249099; -0.0114046038324
21116.76966709326; -0.00216556562927; -0.0114116378049
21123.11802514063; -0.00217705577074; -0.0114177717256
21129.466383188; -0.00218690923731; -0.0114246931626
21135.81474123536; -0.00219842570962; -0.0114314092672
21142.16309928273; -0.00221070752211; -0.0114365088945
21148.5114573301; -0.00222163453367; -0.0114426874899
21154.85981537747; -0.00223244998633; -0.0114497095441
21161.20817342483; -0.00224408163344; -0.0114569038052
21167.5565314722; -0.00225646595425; -0.0114634683529
21173.90488951957; -0.00226662295893; -0.0114699928549
21180.25324756694; -0.00227954983998; -0.0114766448983
21186.60160561431; -0.00229205048607; -0.0114814568903
21192.94996366167; -0.00230325613193; -0.0114884570148
21199.29832170904; -0.00231611731241; -0.0114941466967
21205.64667975641; -0.0023281760668; -0.0115007978404
21211.99503780377; -0.0023402759453; -0.011506237444
21218.34339585114; -0.00235222568458; -0.0115145015346
21224.69175389851; -0.00236448989791; -0.0115195623728
21231.04011194587; -0.00237770259181; -0.0115262257939
21237.38846999324; -0.00238978062847; -0.0115321522548
21243.73682804061; -0.00240207494138; -0.0115380623671
21250.08518608798; -0.00241466839288; -0.0115432660155
21256.43354413534; -0.0024280827829; -0.0115507571991
21262.78190218271; -0.00243996518376; -0.0115550108924
21269.13026023008; -0.00245301694098; -0.0115604239826
21275.47861827744; -0.00246735111379; -0.0115671002548
21281.82697632481; -0.00247964242396; -0.0115727393949
21288.17533437218; -0.00249289146462; -0.0115802841498
21294.52369241955; -0.00250587762536; -0.0115864804336
