% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2026/01/16 16:32:59
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
21908.22950934064; -0.000178439597362; -0.0061514883543
21914.67549215056; -0.000180337217152; -0.00615979358746
21921.12147496048; -0.000182930565675; -0.00616945484628
21927.56745777039; -0.000184497522422; -0.00617926320997
21934.01344058031; -0.000187398162577; -0.00618714449699
21940.45942339023; -0.000190273923605; -0.00619726773627
21946.90540620015; -0.00019138617538; -0.00620586759227
21953.35138901006; -0.000194204349353; -0.0062150294657
21959.79737181998; -0.000196472560912; -0.00622396970658
21966.2433546299; -0.000198892184024; -0.00623328433851
21972.68933743981; -0.000201198912981; -0.00624300606765
21979.13532024973; -0.00020425069153; -0.00625147877999
21985.58130305965; -0.000206580773052; -0.00626039783487
21992.02728586956; -0.00020981072623; -0.00627018682428
21998.47326867948; -0.000212061418923; -0.00628046009048
22004.91925148939; -0.000215086125085; -0.00629009542523
22011.36523429931; -0.00021747301242; -0.00629967096905
22017.81121710923; -0.000220222894108; -0.00630924073694
22024.25719991915; -0.000222274582259; -0.00631937842651
22030.70318272906; -0.000226285714547; -0.00632816006503
22037.14916553898; -0.000229015139634; -0.00633855213539
22043.5951483489; -0.000231985458709; -0.0063488029215
22050.04113115881; -0.000235298539; -0.00635925958724
22056.48711396873; -0.00023691345905; -0.00636877905503
22062.93309677865; -0.000240425940812; -0.00637825913417
22069.37907958857; -0.000243673295163; -0.00638952601668
22075.82506239848; -0.000246749305136; -0.00639947425629
22082.2710452084; -0.000250408300073; -0.00640947625907
22088.71702801832; -0.000252543448188; -0.0064206563721
22095.16301082823; -0.000256223519043; -0.00643134104434
22101.60899363815; -0.000260005491896; -0.00644274437249
22108.05497644807; -0.000262438488507; -0.00645202132057
22114.50095925798; -0.000265040989084; -0.00646412196417
22120.9469420679; -0.000268610611049; -0.00647413723705
22127.39292487782; -0.000272986730025; -0.00648497217321
22133.83890768774; -0.000275325494287; -0.0064943448749
22140.28489049765; -0.000278646443153; -0.00650643709599
22146.73087330757; -0.000283414380048; -0.00651977970022
22153.17685611748; -0.000285641194476; -0.00652876812455
22159.6228389274; -0.000290584051568; -0.00654066863121
22166.06882173732; -0.000293057434988; -0.00655154790277
22172.51480454723; -0.000297055561244; -0.00656394135056
22178.96078735715; -0.000300957527507; -0.00657462434901
22185.40677016707; -0.000304920867034; -0.00658663723043
22191.85275297699; -0.000308018285314; -0.00659873031922
22198.2987357869; -0.000312402913873; -0.00661139267179
22204.74471859682; -0.000316139625847; -0.00662161716582
