% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2026/01/16 15:28:59
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
20516.25812906453; -0.0702209921612; -0.0019085695497
20520.26013006503; -0.0702216316717; -0.00190647090034
20524.26213106553; -0.0702209878593; -0.0019061160101
20528.26413206603; -0.0702211502533; -0.00190512370628
20532.26613306653; -0.0702211587317; -0.00190462858873
20536.26813406704; -0.0702204875688; -0.00190433226787
20540.27013506753; -0.0702209404339; -0.00190285562926
20544.27213606803; -0.0702236367441; -0.00190222510346
20548.27413706853; -0.0702222573711; -0.00190185169634
20552.27613806904; -0.0702228480325; -0.00190179859766
20556.27813906953; -0.0702217975312; -0.001901134386
20560.28014007003; -0.0702221012236; -0.00190091959277
20564.28214107054; -0.0702231771955; -0.00189912013423
20568.28414207104; -0.070222373626; -0.00189859342645
20572.28614307153; -0.0702223502299; -0.00189919826012
20576.28814407204; -0.0702214060613; -0.001898126722
20580.29014507254; -0.0702264052604; -0.00189719743723
20584.29214607304; -0.070223358733; -0.00189635624395
20588.29414707354; -0.070225150607; -0.00189587659839
20592.29614807404; -0.0702223755563; -0.0018955603354
20596.29814907454; -0.0702230091019; -0.00189589779224
20600.30015007504; -0.0702222347687; -0.00189518393324
20604.30215107554; -0.0702245659484; -0.00189525534011
20608.30415207604; -0.0702265402941; -0.00189365189307
20612.30615307654; -0.0702256752431; -0.00189313524052
20616.30815407704; -0.0702281162848; -0.00189279925263
20620.31015507754; -0.0702291994599; -0.00189153031538
20624.31215607804; -0.0702269969634; -0.00189143877415
20628.31415707854; -0.0702259332366; -0.00189089652477
20632.31615807904; -0.0702233250714; -0.00189045172532
20636.31815907954; -0.0702268805758; -0.00189053003844
20640.32016008004; -0.0702256954405; -0.00188939163568
20644.32216108054; -0.0702245291627; -0.00188759913401
20648.32416208104; -0.0702248986935; -0.00188756182147
20652.32616308154; -0.0702255288694; -0.00188708777699
20656.32816408204; -0.0702233354227; -0.00188694929509
20660.33016508254; -0.0702256797141; -0.00188528773445
20664.33216608304; -0.0702252044209; -0.00188513680829
20668.33416708354; -0.0702250933767; -0.0018843237131
20672.33616808404; -0.0702273769323; -0.00188451965776
20676.33816908454; -0.0702256112562; -0.00188306196157
20680.34017008504; -0.0702239242594; -0.00188253372655
20684.34217108554; -0.0702243223349; -0.00188127646031
20688.34417208604; -0.070223474048; -0.00188133674494
20692.34617308654; -0.0702244923238; -0.00188204216066
20696.34817408704; -0.0702247095292; -0.00188076093108
20700.35017508754; -0.0702219671552; -0.00188073317599
20704.35217608804; -0.0702201648999; -0.00187928431817
20708.35417708855; -0.0702218171312; -0.00187865751742
20712.35617808904; -0.0702242077565; -0.00187895348097
20716.35817908954; -0.0702231729633; -0.00187702792785
20720.36018009004; -0.0702217009578; -0.00187713465731
20724.36218109055; -0.0702233845437; -0.00187645927363
20728.36418209105; -0.0702223191087; -0.00187567360684
20732.36618309154; -0.0702224317875; -0.00187642642855
20736.36818409205; -0.0702249257569; -0.00187494944409
20740.37018509255; -0.0702232397062; -0.00187406519619
