% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2026/02/02 10:51:54
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
24729.76201875314; -0.000570289788506; 0.000114433805068
24734.00127878882; -0.000567411475671; 8.91941958526e-05
24738.2405388245; -0.000564298925867; 6.58611134782e-05
24742.47979886017; -0.00056076314154; 4.10495400847e-05
24746.71905889585; -0.000557907132948; 1.65665473198e-05
24750.95831893153; -0.00055554149184; -5.9047420979e-06
24755.1975789672; -0.000552352075858; -2.98699306014e-05
24759.43683900288; -0.000549488974087; -5.21322814885e-05
24763.67609903856; -0.000544846310063; -7.61872898937e-05
24767.91535907423; -0.000543502806439; -9.95313705795e-05
24772.15461910991; -0.000540261534022; -0.000120626870218
24776.39387914558; -0.000538387031562; -0.000143175350433
24780.63313918126; -0.000535144351048; -0.000165479016758
24784.87239921694; -0.000531680848064; -0.000186986130061
24789.11165925261; -0.000530313807564; -0.000208970864972
24793.35091928829; -0.000526369401924; -0.000231083556562
24797.59017932396; -0.000524621600125; -0.000251920142955
24801.82943935964; -0.000522505128586; -0.000273972358986
24806.06869939532; -0.000519289195532; -0.000293080885324
24810.30795943099; -0.000517306411137; -0.000314410213234
24814.54721946667; -0.000515093937222; -0.000334316056452
24818.78647950235; -0.000512496407793; -0.0003561062355
24823.02573953802; -0.000509856412525; -0.000375447151704
24827.2649995737; -0.000507919679867; -0.000395473454955
24831.50425960937; -0.000505721401386; -0.000414412901794
24835.74351964505; -0.000503670798405; -0.000433582724933
24839.98277968073; -0.000501398196552; -0.000453913704469
24844.22203971641; -0.000498824692314; -0.000473421078057
24848.46129975208; -0.000496615633833; -0.00049283889744
24852.70055978776; -0.000494554480546; -0.000511075321442
24856.93981982343; -0.000492177463275; -0.000530179715875
24861.17907985911; -0.00049116931353; -0.000548487286589
24865.41833989479; -0.000487685311714; -0.000567645606563
24869.65759993046; -0.000487198580205; -0.00058482558859
24873.89685996614; -0.000484693227943; -0.000602906368518
24878.13612000181; -0.000484043963568; -0.000620806398088
24882.37538003749; -0.000479975919542; -0.000639020850237
24886.61464007317; -0.000478484274181; -0.000656825924217
24890.85390010884; -0.000477062417357; -0.000673091848924
24895.09316014452; -0.00047516853262; -0.000691154873212
24899.3324201802; -0.000473111452546; -0.000708093006084
24903.57168021587; -0.000472607790103; -0.000725758679606
