% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2025/12/17 15:16:29
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
23993.90705265247; -0.083059500803; -0.121875681194
23995.66838303168; -0.085594825791; -0.121095175906
23997.42971341089; -0.0881880682033; -0.120187277669
23999.1910437901; -0.0908024380689; -0.119122176101
24000.95237416931; -0.0934279819977; -0.117914775383
24002.71370454853; -0.0960854926407; -0.116559190354
24004.47503492774; -0.0987524506643; -0.115023471737
24006.23636530695; -0.101400624321; -0.113325420571
24007.99769568616; -0.104031026808; -0.111448007913
24009.75902606537; -0.106627766983; -0.109394669508
24011.52035644458; -0.109171407945; -0.107144759547
24013.2816868238; -0.11166009676; -0.10472969092
24015.04301720301; -0.114057644771; -0.102115211867
24016.80434758222; -0.116335492622; -0.0992935730887
24018.56567796143; -0.118509038862; -0.0963237328595
24020.32700834064; -0.120544368452; -0.0931652107667
24022.08833871986; -0.122399974419; -0.0898456363153
24023.84966909907; -0.124094252767; -0.0863598349688
24025.61099947828; -0.125590866806; -0.0827565578878
24027.37232985749; -0.126875666494; -0.0790027201082
24029.1336602367; -0.127943406372; -0.075160497748
24030.89499061591; -0.128770844621; -0.0712273191573
24032.65632099513; -0.129344236062; -0.0672199283128
24034.41765137434; -0.129685953413; -0.0631878526516
24036.17898175355; -0.129770887417; -0.0591310374115
24037.94031213276; -0.129593312013; -0.0550740579959
24039.70164251197; -0.129165687853; -0.0510797374747
24041.46297289119; -0.12850770572; -0.0470836393873
24043.2243032704; -0.127572514971; -0.0432200192267
24044.98563364961; -0.126407058646; -0.0394176743381
24046.74696402882; -0.12505347573; -0.0357409326739
24048.50829440803; -0.123482651432; -0.0321917634551
24050.26962478724; -0.121742470691; -0.0287922797815
24052.03095516645; -0.119826637211; -0.0255594325281
24053.79228554567; -0.117761813688; -0.0224887628398
24055.55361592488; -0.115576696049; -0.0195880213559
24057.31494630409; -0.113262779765; -0.0168763895259
24059.0762766833; -0.11087832; -0.0143536117573
24060.83760706251; -0.108391340174; -0.0120209631264
24062.59893744173; -0.105858024209; -0.00986622891306
24064.36026782094; -0.103282872754; -0.00788127479464
24066.12159820015; -0.100683350064; -0.00609132076458
24067.88292857936; -0.0980824119631; -0.00445574580794
24069.64425895857; -0.0954634469612; -0.00300037098072
24071.40558933778; -0.0928400237793; -0.0016995398055
24073.166919717; -0.0902560652308; -0.000539174121911
24074.92825009621; -0.08770106474; 0.000470358538892
24076.68958047542; -0.0851657959234; 0.00133808349362
24078.45091085463; -0.0826865556155; 0.00208325055885
24080.21224123384; -0.0802621335679; 0.00271122087623
24081.97357161306; -0.0778583279021; 0.00323806021519
24083.73490199227; -0.0755310236879; 0.00365169300619
24085.49623237148; -0.0732618357263; 0.00398013184563
24087.25756275069; -0.0710670730201; 0.00419820563327
24089.0188931299; -0.0689076326154; 0.00434537022907
24090.78022350911; -0.0668295699706; 0.00443122736728
24092.54155388833; -0.0648091209416; 0.00445507293638
24094.30288426754; -0.0628442794435; 0.00440685597566
24096.06421464675; -0.0609547673482; 0.00429897119491
24097.82554502596; -0.0591460982771; 0.0041298011146
24099.58687540517; -0.0573303101993; 0.00397335614845
24101.34820578439; -0.0556398931633; 0.00370087966627
24103.1095361636; -0.0539805754615; 0.00342938417852
24104.87086654281; -0.0523822424368; 0.00312684013006
24106.63219692202; -0.0508474594643; 0.00278494121718
24108.39352730123; -0.0493635334104; 0.00242045057153
24110.15485768045; -0.0479355302412; 0.00203484943072
24111.91618805966; -0.0465332341838; 0.0016270255119
24113.67751843887; -0.0452044019846; 0.00120053208141
24115.43884881808; -0.0439177732568; 0.000758755215136
24117.20017919729; -0.0426742232568; 0.000307789047569
24118.9615095765; -0.0415018847572; -0.000155263627314
24120.72283995572; -0.0403523995425; -0.000624976504345
24122.48417033493; -0.0392311407174; -0.00111676133692
24124.24550071414; -0.0381834527808; -0.00159181411296
24126.00683109335; -0.0371417864733; -0.00209139630081
24127.76816147256; -0.0361488746445; -0.00257235963757
24129.52949185178; -0.035185516959; -0.00307271108929
24131.29082223099; -0.0342864665328; -0.00358828983953
24133.0521526102; -0.033379061826; -0.00407529592544
24134.81348298941; -0.0325430092386; -0.00458822079076
24136.57481336862; -0.0316976560502; -0.00509494292278
24138.33614374783; -0.0309023115047; -0.00559627240127
24140.09747412704; -0.0301370979311; -0.00613537064633
24141.85880450626; -0.029281978599; -0.0066195764086
24143.62013488547; -0.0286319336979; -0.00705325530629
24145.38146526468; -0.0279706769717; -0.00757525563749
24147.14279564389; -0.0273148772064; -0.00805874324386
24148.90412602311; -0.0266523689376; -0.00852738591749
24150.66545640232; -0.0260228097637; -0.00901339705423
24152.42678678153; -0.0254286967274; -0.00948449840522
24154.18811716074; -0.0248525832315; -0.00997731198707
24155.94944753995; -0.0242903143683; -0.0104444827603
24157.71077791916; -0.0237360684717; -0.0108832317698
24159.47210829837; -0.023202040207; -0.0113384562659
24161.23343867759; -0.0226942626382; -0.011789089303
24162.9947690568; -0.0222014887684; -0.012246881368
24164.75609943601; -0.021735586449; -0.0126968363301
24166.51742981522; -0.0212552880743; -0.0131353473988
24168.27876019443; -0.0208115994351; -0.0135533728727
24170.04009057365; -0.0203832703099; -0.0139805884842
24171.80142095286; -0.019964336648; -0.0143958283348
24173.56275133207; -0.0195633881913; -0.0148136636089
24175.32408171128; -0.019162186081; -0.0152174206538
24177.0854120905; -0.0187846089512; -0.0156245444537
24178.8467424697; -0.0184198376772; -0.0160257813775
24180.60807284892; -0.0180599893336; -0.0164157413605
24182.36940322813; -0.0177137474621; -0.016801530783
24184.13073360734; -0.0173748876252; -0.0171784136931
24185.89206398655; -0.0170414557293; -0.0175571424809
24187.65339436576; -0.0167455155415; -0.0179287626608
24189.41472474498; -0.0164348857449; -0.0182895710864
24191.17605512419; -0.0161362298738; -0.0186409360333
24192.9373855034; -0.0158351841621; -0.0189906975746
24194.69871588261; -0.0155482899139; -0.0193449242187
24196.46004626182; -0.0152722668511; -0.0196703875517
24198.22137664104; -0.0150114673796; -0.0200082716964
24199.98270702025; -0.0147404103998; -0.0203431073681
24201.74403739946; -0.0144806095186; -0.0206576628068
24203.50536777867; -0.0142365143852; -0.0209772475674
24205.26669815788; -0.0139900348283; -0.0212960031666
24207.02802853709; -0.0137470921937; -0.0216085038633
24208.78935891631; -0.0135119106652; -0.021913828899
24210.55068929552; -0.0132773422227; -0.0222261862297
24212.31201967473; -0.0130581564861; -0.0225210725015
24214.07335005394; -0.0128421074559; -0.0228181773391
24215.83468043315; -0.0126284807049; -0.0231076383697
24217.59601081237; -0.0124227422549; -0.0234068946454
24219.35734119157; -0.0122205249407; -0.0236922091564
24221.11867157079; -0.0120175040541; -0.0239686761954
24222.88000195; -0.0118291175293; -0.0242598745894
24224.64133232921; -0.0116366499544; -0.0245233748608
24226.40266270842; -0.011466996707; -0.0248122908203
24228.16399308764; -0.0112727876018; -0.0250787906417
24229.92532346685; -0.0111031835703; -0.0253400726317
24231.68665384606; -0.0109392730412; -0.0256008646338
24233.44798422527; -0.0107648960703; -0.0258744471924
24235.20931460448; -0.0106104409717; -0.0261212687084
24236.9706449837; -0.010449158242; -0.0263803882835
24238.73197536291; -0.0102919368782; -0.0266219722405
24240.49330574212; -0.0101437704528; -0.0268458349104
24242.25463612133; -0.00997999386878; -0.0270893363272
24244.01596650054; -0.00984507255332; -0.027363729394
24245.77729687975; -0.00972550010643; -0.0276055231965
24247.53862725896; -0.00957414531202; -0.0278309417189
24249.29995763818; -0.00945020702269; -0.0280610664589
24251.06128801739; -0.0093187948104; -0.0282963361024
24252.8226183966; -0.00919103182707; -0.0285205294515
24254.58394877581; -0.00907149544885; -0.0287433943458
24256.34527915503; -0.00895010263089; -0.0289759598985
24258.10660953424; -0.00883911777299; -0.029166781061
24259.86793991345; -0.00870196887278; -0.0293821914605
24261.62927029266; -0.0086115372719; -0.0296116133078
