% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2025/12/08 15:00:20
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
25743.14276278029; -0.000224490585762; -0.0402332889363
25746.3207307339; -0.000221232111176; -0.0402916570303
25749.49909100482; -0.000223260069294; -0.0403489996525
25752.67784364152; -0.000224115100462; -0.0404068804268
25755.85698869234; -0.000224043310665; -0.0404664012263
25759.03652620577; -0.000224180927943; -0.0405251168272
25762.21645623026; -0.000224896716117; -0.0405884854127
25765.39677881433; -0.000226305746141; -0.040650758454
25768.57749400632; -0.00022600735133; -0.040713975369
25771.75860185476; -0.000226278029898; -0.0407785413792
25774.94010240811; -0.000227372189106; -0.0408429109505
25778.12199571492; -0.000229284474952; -0.0409098520838
25781.30428182356; -0.000228511704193; -0.0409755917215
25784.48696078257; -0.000229461706413; -0.0410428962715
25787.67003264045; -0.000230460801413; -0.041111835095
25790.85349744576; -0.000230978557597; -0.0411819788287
25794.0373552469; -0.000231350644464; -0.0412526979899
25797.22160609244; -0.000232134221378; -0.0413238154246
25800.4062500309; -0.000233677988024; -0.0413952627751
25803.59128711086; -0.000234312846115; -0.0414676284481
25806.77671738075; -0.000234177641794; -0.041541064431
25809.96254088915; -0.000234484651653; -0.0416181609118
25813.14875768462; -0.000236636629701; -0.0416952305831
25816.33536781575; -0.00023602788106; -0.0417706073477
25819.522371331; -0.000238221654476; -0.041848916574
25822.70976827899; -0.000238457296543; -0.0419261075464
25825.89755870828; -0.000239648509448; -0.0420068297945
25829.0857426675; -0.000239866999731; -0.0420891303223
25832.27432020512; -0.000240927646766; -0.0421702924819
25835.4632913698; -0.000242890537953; -0.0422532022941
25838.65265621011; -0.000244621663975; -0.0423371503179
25841.84241477471; -0.000243137746109; -0.0424241159997
25845.0325671121; -0.000246834282584; -0.0425094022683
25848.22311327094; -0.000244266735815; -0.0425988056405
25851.41405329985; -0.000248362926398; -0.0426921053723
25854.60538724751; -0.000246976163923; -0.0427853924902
25857.79711516244; -0.000247529957546; -0.0428774923479
25860.98923709332; -0.000250966332988; -0.0429730654297
25864.18175308881; -0.000251583183437; -0.0430699979869
25867.37466319759; -0.000253233343837; -0.0431658778415
25870.56796746821; -0.000252574893639; -0.0432646674223
25873.7616659494; -0.000253480078448; -0.0433674514239
25876.9557586898; -0.000255443264716; -0.0434700388511
25880.15024573815; -0.000256756308365; -0.0435760795492
25883.34512714302; -0.000258370425634; -0.0436771877103
25886.54040295313; -0.00025815941692; -0.0437850379048
25889.73607321719; -0.000261050872097; -0.04389465819
25892.93213798394; -0.00026057574537; -0.0440053364061
25896.12859730198; -0.000262642651354; -0.0441195590316
25899.32545122005; -0.000263725594631; -0.0442311654528
25902.52269978689; -0.000265830948396; -0.0443500991598
25905.72034305126; -0.000267743419015; -0.0444671588631
25908.91838106177; -0.000267369933974; -0.0445881428844
25912.11681386721; -0.00027033000898; -0.0447124725516
25915.31564151633; -0.00027032512914; -0.0448406053329
25918.51486405791; -0.000273034861868; -0.044971181234
25921.7144815406; -0.000275678571113; -0.0451034390304
25924.91449401321; -0.000277954843479; -0.0452397705577
25928.1149015245; -0.000279566788102; -0.045378276731
25931.31570412328; -0.000280672858018; -0.0455163602927
25934.51690185823; -0.000282501707132; -0.0456571779359
25937.71849477818; -0.000285245358345; -0.0458018927511
25940.92048293191; -0.000285430786155; -0.0459508526704
25944.12286636827; -0.000287741131856; -0.046099868507
25947.32564513594; -0.000290728650562; -0.046254692856
25950.52881928379; -0.000292659774755; -0.0464112568869
25953.73238886063; -0.000295472237954; -0.0465727423213
25956.93635391532; -0.000297274618689; -0.0467338568771
25960.14071449657; -0.000300758226037; -0.04690013963
25963.34547065328; -0.000302301609601; -0.047070245962
25966.55062243426; -0.000304609267725; -0.0472437391905
25969.75616988842; -0.000308261862109; -0.0474216403661
25972.9621130645; -0.000311476755149; -0.0476030919901
25976.16845201138; -0.00031312843534; -0.0477890078827
25979.37518677795; -0.000315993001132; -0.047980715371
25982.58231741311; -0.00031978829379; -0.0481750467397
25985.78984396563; -0.000322237441094; -0.0483733006885
25988.99776648443; -0.000325796197981; -0.048576849127
25992.2060850184; -0.000329326542384; -0.0487867515758
25995.41479961647; -0.000333658592498; -0.0490024309479
25998.62391032744; -0.000336611189935; -0.0492271634106
26001.83341720025; -0.000342332897565; -0.049455011783
26005.04332028382; -0.000345640511009; -0.0496872380508
26008.25361962711; -0.000348963412134; -0.0499282653051
26011.46431527893; -0.000353781637826; -0.0501727262
26014.67540728825; -0.000359228798909; -0.0504274448455
26017.88689570402; -0.000364390470366; -0.0506841982435
26021.0987805752; -0.000369609593876; -0.0509487573362
26024.31106195066; -0.000374920874706; -0.051221898826
26027.52373987937; -0.000379607647901; -0.0515026086658
