% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2025/12/08 17:28:22
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
23300.5453742985; -0.00193881473175; -0.0685449657376
23303.24635600748; -0.00195496161453; -0.0685993309068
23305.94765081223; -0.00196612127442; -0.0686582297272
23308.64925874909; -0.00197131526226; -0.0687096804331
23311.35117985426; -0.00198102653625; -0.0687778479383
23314.05341416415; -0.00199512003362; -0.0688191909916
23316.75596171495; -0.0020056122908; -0.0688750048716
23319.45882254304; -0.00201939688943; -0.0689352724614
23322.16199668478; -0.00203121795649; -0.068994431326
23324.86548417637; -0.00204410394479; -0.0690483472797
23327.56928505421; -0.00206057981758; -0.0691062203749
23330.27339935466; -0.0020707647922; -0.0691734429116
23332.97782711397; -0.00207344555544; -0.0692197114055
23335.6825683685; -0.00207319068579; -0.0692914032338
23338.38762315466; -0.00209887762695; -0.0693428031622
23341.09299150869; -0.00212408570856; -0.0694002911291
23343.79867346698; -0.00212636909026; -0.0694628315043
23346.50466906594; -0.00212642980013; -0.0695296229965
23349.21097834183; -0.00216076454452; -0.069583131922
23351.91760133105; -0.00216846508895; -0.0696486674715
23354.62453807003; -0.00218063345274; -0.0697125559278
23357.33178859503; -0.00217467625243; -0.0697844719804
23360.03935294252; -0.00220325847713; -0.0698412101617
23362.74723114879; -0.00221511225727; -0.0699030720049
23365.45542325027; -0.00224311588622; -0.0699751150341
23368.16392928339; -0.00225420954917; -0.0700351777893
23370.87274928445; -0.00227462503522; -0.0701021207994
23373.58188328988; -0.00228353595706; -0.0701805627757
23376.29133133614; -0.00228787382641; -0.0702430562087
23379.00109345954; -0.00231783196958; -0.0703071065128
23381.71116969652; -0.00232357967336; -0.0703799262882
23384.42156008355; -0.00234000642244; -0.0704375523054
23387.13226465695; -0.00236715685333; -0.0705002970543
23389.84328345319; -0.00236617768577; -0.0705869163663
23392.55461650873; -0.00239994379486; -0.070646576638
23395.26626385992; -0.00241550594957; -0.0707271543487
23397.97822554328; -0.00242625500642; -0.0707948739787
23400.69050159515; -0.00244714062128; -0.0708762145037
23403.40309205203; -0.00245927261587; -0.0709453637375
23406.11599695039; -0.00247640235041; -0.0710258382114
23408.82921632661; -0.00249251319274; -0.0711037062809
23411.54275021718; -0.0025127955165; -0.0711720188093
23414.25659865861; -0.00252351173681; -0.0712493711856
23416.97076168726; -0.00254896018256; -0.0713194416595
23419.68523933965; -0.00256030745006; -0.0714030279065
23422.40003165229; -0.00259032959584; -0.0714817582836
23425.11513866157; -0.00261241889109; -0.0715591741275
23427.83056040402; -0.00262109650159; -0.0716369626064
23430.54629691616; -0.00264840047545; -0.0717285964632
23433.26234823439; -0.00266673000647; -0.0718004353754
23435.97871439525; -0.00268374060738; -0.071899857274
23438.69539543528; -0.0027167421736; -0.0719587012107
23441.41239139088; -0.00273821930155; -0.072046086133
23444.12970229867; -0.00275059051548; -0.0721376640886
23446.84732819504; -0.00279734784446; -0.072221335901
