% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2025/12/11 14:17:25
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
23383.36285914869; -0.00232649549031; -0.0188629255477
23386.63364714499; -0.0023572581711; -0.0189011963368
23389.90443514129; -0.00240099503441; -0.0189233406933
23393.17522313759; -0.00243071969593; -0.0189570861371
23396.4460111339; -0.0024692625703; -0.0190011333381
23399.71679913019; -0.00251882494727; -0.0190243029703
23402.9875871265; -0.00255800244498; -0.0190696435689
23406.2583751228; -0.00260227771537; -0.0190995837725
23409.5291631191; -0.00264110285754; -0.0191313097557
23412.7999511154; -0.00268544934316; -0.0191590828041
23416.0707391117; -0.00273003952561; -0.0191967530727
23419.341527108; -0.00279085913155; -0.0192272182364
23422.6123151043; -0.00283667473383; -0.0192682887597
23425.8831031006; -0.00288045943575; -0.0193069110229
23429.1538910969; -0.00294192734113; -0.0193275121266
23432.4246790932; -0.00298873778956; -0.0193676572633
23435.69546708951; -0.00304023417533; -0.0194034498418
23438.96625508581; -0.00309686810062; -0.0194403986074
23442.23704308211; -0.00316175702857; -0.0194731874743
23445.50783107841; -0.00321513829644; -0.019517287918
23448.77861907471; -0.00327602696136; -0.019524619298
23452.04940707101; -0.00333218686985; -0.0195744410781
23455.32019506731; -0.00340128201495; -0.0196020147255
23458.59098306361; -0.00346397711252; -0.0196416741085
23461.86177105991; -0.00353088480087; -0.0196747209963
23465.13255905622; -0.00358961441205; -0.0197057440444
23468.40334705252; -0.003665714244; -0.0197366782422
23471.67413504882; -0.00373567015142; -0.0197622124542
23474.94492304512; -0.00381460051577; -0.0197996523394
23478.21571104142; -0.00388713377842; -0.0198284762547
23481.48649903772; -0.00396840290039; -0.0198578956217
23484.75728703402; -0.00405452967088; -0.0198992928889
23488.02807503032; -0.00412449923278; -0.0199284159306
23491.29886302662; -0.00421208714265; -0.0199565841119
23494.56965102292; -0.00429792752952; -0.0199791676076
23497.84043901923; -0.00437711180281; -0.0200082904579
23501.11122701552; -0.00446540931784; -0.0200407849188
23504.38201501183; -0.00455820748813; -0.0200577348457
23507.65280300813; -0.00465962172741; -0.0200953494982
23510.92359100443; -0.0047513846932; -0.0201078803119
23514.19437900073; -0.00486582777743; -0.0201271163412
23517.46516699703; -0.00495559963802; -0.0201562042052
23520.73595499333; -0.00506397476033; -0.0201693584548
23524.00674298963; -0.00516933077073; -0.0201925597036
23527.27753098594; -0.00527688034771; -0.0202186119593
23530.54831898223; -0.00538628424019; -0.020226614162
23533.81910697854; -0.00550328382801; -0.0202327620274
23537.08989497484; -0.00563091894591; -0.0202443366146
23540.36068297114; -0.00574276632477; -0.0202503424095
23543.63147096744; -0.00585413403265; -0.0202549617399
23546.90225896374; -0.00599103667306; -0.0202689312048
23550.17304696004; -0.00612035955046; -0.0202639046078
23553.44383495634; -0.00624556413852; -0.0202688469522
23556.71462295264; -0.0063842667585; -0.0202520132784
23559.98541094894; -0.00652384985937; -0.0202480988875
23563.25619894524; -0.00666135730856; -0.0202391139924
23566.52698694155; -0.00679818644162; -0.0202177816121
23569.79777493785; -0.006940547769; -0.020194171913
23573.06856293415; -0.0070916056296; -0.020175685676
