% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2026/03/19 13:43:50
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
23476.17920315752; -4.84072635499e-05; -0.00288595048115
23483.67480356777; -4.6371417601e-05; -0.00290449989291
23491.17040397802; -4.23071711691e-05; -0.0029215868596
23498.66600438827; -4.05453411159e-05; -0.00294358365701
23506.16160479852; -3.34734516818e-05; -0.0029589876092
23513.65720520877; -3.51955466811e-05; -0.00297778629883
23521.15280561902; -3.13165696851e-05; -0.0029930393973
23528.64840602927; -3.00518443587e-05; -0.00300926392767
23536.14400643952; -2.70099000103e-05; -0.00303060144053
23543.63960684977; -2.48767639938e-05; -0.00304418457846
23551.13520726002; -2.17359779773e-05; -0.00306087086644
23558.63080767027; -2.08575045992e-05; -0.00307824089761
23566.12640808052; -1.75809179089e-05; -0.00309412399913
23573.62200849077; -1.56356815828e-05; -0.00311029829425
23581.11760890102; -1.31467547559e-05; -0.00312770173021
23588.61320931127; -1.37991541252e-05; -0.00314548923631
23596.10880972152; -9.98603872937e-06; -0.00315951319859
23603.60441013177; -5.8623669346e-06; -0.00317343417632
23611.10001054202; -2.68344715879e-06; -0.00318943648373
23618.59561095227; -2.35349362152e-06; -0.00320602432065
23626.09121136252; -1.78231595491e-06; -0.00322012725402
23633.58681177277; -3.17540367529e-07; -0.00323688071587
23641.08241218302; 3.45732616872e-06; -0.0032496259548
23648.57801259327; 4.37040295505e-06; -0.0032653093125
23656.07361300352; 5.97829557482e-06; -0.00327900163091
23663.56921341377; 6.99623700183e-06; -0.00329325793218
23671.06481382402; 9.58508074066e-06; -0.0033064502267
23678.56041423427; 1.16501432827e-05; -0.00332025222776
23686.05601464452; 1.55746738042e-05; -0.00333590276897
23693.55161505477; 1.55802360101e-05; -0.00334632150365
23701.04721546502; 1.75995505133e-05; -0.00336088848336
23708.54281587527; 1.8013872802e-05; -0.00337487653605
23716.03841628552; 2.11894232454e-05; -0.00338785668881
23723.53401669578; 2.2363241028e-05; -0.0034044770264
23731.02961710603; 2.61456730024e-05; -0.00341568607872
23738.52521751628; 2.58750689471e-05; -0.0034304487182
23746.02081792652; 2.69717683217e-05; -0.00344266973977
23753.51641833677; 2.96392035085e-05; -0.00345385141552
23761.01201874702; 3.11051034247e-05; -0.00346476140235
23768.50761915728; 3.29805252779e-05; -0.00347966930228
23776.00321956753; 3.39034284617e-05; -0.00349277174087
23783.49881997778; 3.45909971184e-05; -0.00350547259773
23790.99442038803; 3.62055133028e-05; -0.00351548841443
23798.49002079828; 3.72530898251e-05; -0.00353038356734
23805.98562120853; 3.97253528106e-05; -0.00354161817899
23813.48122161878; 3.63443622461e-05; -0.00355329666715
23820.97682202903; 4.31187321849e-05; -0.00356547707098
23828.47242243928; 4.42001384467e-05; -0.00357598004847
23835.96802284953; 4.55023160656e-05; -0.00358855707777
23843.46362325978; 4.44239268928e-05; -0.00360008476178
23850.95922367003; 4.63206641005e-05; -0.00361171139757
23858.45482408028; 4.73008920975e-05; -0.0036222689321
23865.95042449053; 4.80818836959e-05; -0.00363290230408
23873.44602490078; 5.04695853653e-05; -0.00364641084485
23880.94162531103; 4.98827829266e-05; -0.00365701568999
23888.43722572128; 5.40354736343e-05; -0.00366771645568
23895.93282613153; 5.28920484166e-05; -0.0036786873632
23903.42842654178; 5.45039893995e-05; -0.00368952324847
23910.92402695203; 5.38848685063e-05; -0.00369916956865
23918.41962736228; 5.83777736067e-05; -0.00370828101185
23925.91522777253; 5.78154971505e-05; -0.00372122389258
23933.41082818278; 5.98998837512e-05; -0.00373133221774
23940.90642859303; 6.26433182546e-05; -0.00374113754525
23948.40202900328; 6.25756612117e-05; -0.00375340871717
23955.89762941353; 6.3429523835e-05; -0.00376342963384
23963.39322982378; 6.18858688662e-05; -0.0037753437022
23970.88883023403; 6.36229846353e-05; -0.00378244051358
23978.38443064428; 6.50311701025e-05; -0.00379141938452
23985.88003105453; 6.42306146226e-05; -0.0038040581329
23993.37563146478; 6.5382641181e-05; -0.00381231823277
24000.87123187503; 6.79512506554e-05; -0.00382061882053
24008.36683228528; 7.0677428764e-05; -0.00383201348857
24015.86243269553; 7.05862650764e-05; -0.00384072127824
24023.35803310578; 6.98309331678e-05; -0.00385196002412
24030.85363351604; 7.02577362249e-05; -0.00385956403946
24038.34923392628; 7.35130993973e-05; -0.00387648484957
24045.84483433653; 6.99458660993e-05; -0.00387837053203
24053.34043474678; 7.34366820657e-05; -0.00388968436995
24060.83603515703; 7.35109328324e-05; -0.00389709584042
24068.33163556729; 7.56434733724e-05; -0.00390816611955
24075.82723597754; 7.94848812704e-05; -0.00391766061004
24083.32283638779; 7.99635315852e-05; -0.00392543289542
24090.81843679804; 7.86733810325e-05; -0.00393364613826
24098.31403720829; 7.90422144711e-05; -0.00394248521046
24105.80963761853; 7.72908688967e-05; -0.00395250487248
24113.30523802878; 8.07024269297e-05; -0.00396240514055
24120.80083843904; 8.10386705452e-05; -0.00396954151842
24128.29643884929; 8.43549788914e-05; -0.00397854932593
24135.79203925954; 8.86736314192e-05; -0.00399339159921
24143.28763966979; 7.91112385887e-05; -0.00398833405524
24150.78324008004; 8.80162088056e-05; -0.0040054159474
24158.27884049029; 8.50356801415e-05; -0.0040126986349
24165.77444090054; 8.62033941987e-05; -0.00402143548587
24173.27004131079; 8.68606840511e-05; -0.00402960113713
24180.76564172104; 8.76994277345e-05; -0.00403744508029
24188.26124213129; 8.69868808547e-05; -0.00404419817031
24195.75684254154; 8.9481850142e-05; -0.00405420055962
24203.25244295179; 9.10530570737e-05; -0.00406153702953
24210.74804336204; 8.88051697285e-05; -0.00407131899326
24218.24364377229; 9.06007931031e-05; -0.00407853179699
